timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2021-11-08 20:00:00+00:00,4751.65,4829.0,4732.0,4816.0,15600.03,74648069.41,79689.11,0.7895,0.2105,3.7505938242280283,0.00015229,4752.27,4822.99,4732.49,4808.07,4752.07,4822.99,4732.03,4808.19,-0.11999999999989086,-2.495741640823072e-05,383150819.1177
2021-11-09 00:00:00+00:00,4816.0,4819.45,4780.55,4816.35,10425.49,50034316.686,79176.75,0.8004,0.1996,4.01002004008016,0.0001,4808.07,4814.92,4777.69,4814.28,4808.19,4815.05,4777.27,4814.11,0.17000000000007276,3.531286156736609e-05,381179043.99
2021-11-09 04:00:00+00:00,4816.35,4842.3,4777.0,4786.65,10436.08,50183148.3945,78585.2,0.8018,0.1982,4.045408678102927,0.0001,4814.28,4837.98,4778.08,4783.95,4814.11,4838.04,4776.1,4783.99,-0.03999999999996362,-8.361221490839994e-06,375947667.53999996
2021-11-09 08:00:00+00:00,4786.65,4822.9,4743.85,4773.95,11781.25,56407029.7625,78180.52,0.7958,0.2042,3.8971596474045054,0.0001,4783.95,4822.58,4753.76,4774.56,4783.99,4822.4,4753.49,4774.31,0.25,5.2363587617896616e-05,373277583.5712001
2021-11-09 12:00:00+00:00,4773.95,4837.15,4761.0,4792.0,19297.1,92594965.7355,76654.45,0.7853,0.2147,3.657661853749418,0.0001,4774.56,4832.79,4758.16,4790.21,4774.31,4832.83,4757.91,4790.17,0.03999999999996362,8.350434326957837e-06,367190912.9345
2021-11-09 16:00:00+00:00,4792.0,4797.3,4714.0,4752.75,17280.03,82299564.2605,76147.97,0.7792,0.2208,3.528985507246377,0.0001,4790.21,4797.36,4714.72,4750.98,4790.17,4796.96,4714.02,4750.74,0.23999999999978172,5.051844554738456e-05,361777482.5106
2021-11-09 20:00:00+00:00,4752.75,4801.85,4720.2,4733.15,11517.22,54863678.443,76194.02,0.7836,0.2164,3.621072088724584,0.0001,4750.98,4801.53,4717.18,4732.19,4750.74,4801.41,4717.08,4732.27,-0.08000000000083674,-1.6905206169731804e-05,360564579.5038
2021-11-10 00:00:00+00:00,4733.15,4758.95,4684.55,4692.05,14053.34,66337720.0275,75451.48,0.7879,0.2121,3.7147571900047147,0.0001,4732.19,4757.96,4681.0,4691.77,4732.27,4757.71,4680.72,4691.53,0.24000000000069122,5.115601946501274e-05,354000990.3196
2021-11-10 04:00:00+00:00,4692.05,4744.7,4680.1,4718.0,8752.39,41247248.2455,74578.25,0.7841,0.2159,3.631773969430292,0.0001,4691.77,4743.42,4679.16,4714.38,4691.53,4743.96,4678.18,4714.39,-0.010000000000218279,-2.1211651985131223e-06,351590210.235
2021-11-10 08:00:00+00:00,4718.0,4761.5,4705.8,4733.6,10164.97,48117047.9995,73962.23,0.7858,0.2142,3.6685340802987865,0.0001,4714.38,4754.07,4700.96,4729.91,4714.39,4754.61,4700.36,4729.68,0.22999999999956344,4.862908272854896e-05,349834691.29929996
2021-11-10 12:00:00+00:00,4733.6,4878.35,4690.05,4849.95,30329.42,145340494.04,74280.64999999,0.7914,0.2086,3.793863854266539,0.0001,4729.91,4866.23,4694.56,4846.55,4729.68,4867.85,4693.98,4846.67,-0.11999999999989086,-2.4759267703369707e-05,360004884.25745153
2021-11-10 16:00:00+00:00,4849.95,4870.0,4695.5,4703.85,18989.97,91048121.171,74259.02,0.8031,0.1969,4.078720162519046,0.0001,4846.55,4864.74,4696.96,4705.16,4846.67,4864.53,4695.56,4704.95,0.21000000000003638,4.463384308016799e-05,349400570.5432
2021-11-10 20:00:00+00:00,4703.85,4723.9,4450.0,4634.0,74160.43,341465491.614,74596.42999999,0.8067,0.1933,4.173305742369374,0.0001,4705.16,4722.2,4466.87,4628.88,4704.95,4722.01,4462.89,4628.65,0.23000000000047294,4.969051451297311e-05,345297922.8983537
2021-11-11 00:00:00+00:00,4634.0,4655.65,4581.9,4640.15,15271.55,70488854.5845,70304.56,0.8318,0.1682,4.945303210463734,0.0001,4628.88,4648.96,4577.54,4635.99,4628.65,4649.52,4576.8,4635.76,0.22999999999956344,4.961430272480962e-05,325931237.11439997
2021-11-11 04:00:00+00:00,4640.15,4699.95,4627.0,4694.45,8943.94,41737459.0165,69409.6,0.8293,0.1707,4.8582308142940835,0.0001,4635.99,4696.79,4621.18,4690.71,4635.76,4696.78,4620.98,4690.71,0.0,0.0,325580304.81600004
2021-11-11 08:00:00+00:00,4694.45,4779.3,4658.65,4722.5,15218.57,71753220.047,71226.41,0.836,0.164,5.097560975609755,0.0001,4690.71,4743.12,4654.7,4720.94,4690.71,4742.54,4653.99,4721.47,-0.5300000000006548,-0.00011225317538831228,336255608.0254
2021-11-11 12:00:00+00:00,4722.5,4763.85,4677.0,4721.2,18571.37,87668638.501,71325.78,0.8341,0.1659,5.027727546714888,0.0001,4720.94,4760.77,4674.23,4719.83,4721.47,4761.37,4673.8,4719.83,0.0,0.0,336645556.2174
2021-11-11 16:00:00+00:00,4721.2,4797.7,4719.0,4759.2,10453.29,49698575.3275,71257.92,0.8195,0.1805,4.54016620498615,0.00016424,4719.83,4779.58,4715.1,4759.27,4719.83,4779.52,4714.5,4759.02,0.25,5.2531823778845216e-05,339135680.91840005
2021-11-11 20:00:00+00:00,4759.2,4775.0,4714.75,4723.25,8561.97,40599869.0975,71340.35,0.8157,0.1843,4.425935973955507,0.00016424,4759.27,4775.89,4714.35,4719.82,4759.02,4775.65,4713.2,4719.35,0.46999999999934516,9.95899859089377e-05,336713610.737
2021-11-12 00:00:00+00:00,4723.25,4809.65,4689.35,4775.9,16507.05,78600263.783,70999.62,0.8127,0.1873,4.339028296849973,0.0001,4719.82,4808.13,4690.56,4774.21,4719.35,4808.24,4690.14,4773.97,0.23999999999978172,5.027262425188715e-05,338967095.8002
2021-11-12 04:00:00+00:00,4775.9,4785.4,4695.0,4712.2,13161.67,62392521.5735,70251.32,0.8146,0.1854,4.393743257820928,0.0001,4774.21,4784.26,4692.6,4710.37,4773.97,4784.99,4692.55,4710.45,-0.07999999999992724,-1.698351537537332e-05,330909710.18840003
2021-11-12 08:00:00+00:00,4712.2,4740.1,4581.3,4605.85,30076.7,139721695.454,71601.17,0.8138,0.1862,4.370569280343716,0.0001,4710.37,4739.14,4577.24,4599.39,4710.45,4738.82,4576.71,4600.05,-0.6599999999998545,-0.00014347670134017118,329321705.2863
2021-11-12 12:00:00+00:00,4605.85,4637.1,4544.0,4573.8,30846.01,141603425.87,73872.75999999,0.7989,0.2011,3.972650422675286,0.0001,4599.39,4633.3,4540.69,4570.91,4600.05,4633.73,4539.8,4570.92,-0.010000000000218279,-2.1877433864994965e-06,337665737.4115543
2021-11-12 16:00:00+00:00,4573.8,4674.8,4512.0,4657.3,28827.69,132293774.579,73010.92999999,0.8088,0.1912,4.230125523012552,0.0001,4570.91,4669.23,4508.77,4654.4,4570.92,4669.59,4508.32,4654.17,0.22999999999956344,4.941804876048005e-05,339822072.5919534
2021-11-12 20:00:00+00:00,4657.3,4695.0,4632.2,4670.4,10719.02,50024361.871,74402.31,0.8264,0.1736,4.76036866359447,0.0001,4654.4,4693.19,4630.72,4665.83,4654.17,4693.03,4630.54,4665.82,0.010000000000218279,2.1432459889619144e-06,347148530.06729996
2021-11-13 00:00:00+00:00,4670.4,4710.3,4619.7,4641.45,9801.59,45703885.163,74332.82,0.8236,0.1764,4.668934240362812,0.0001,4665.83,4707.6,4622.27,4639.29,4665.82,4707.14,4621.87,4639.06,0.22999999999956344,4.9579009540631815e-05,344851508.49780005
2021-11-13 04:00:00+00:00,4641.45,4653.6,4614.05,4648.95,5948.8,27550152.0305,73281.13,0.8255,0.1745,4.730659025787966,0.0001,4639.29,4651.95,4611.42,4645.33,4639.06,4652.29,4611.27,4645.32,0.010000000000218279,2.1527042270970093e-06,340415031.6229
2021-11-13 08:00:00+00:00,4648.95,4649.0,4585.0,4612.25,7392.84,34094390.266,73565.21,0.8231,0.1769,4.652911249293386,0.0001,4645.33,4648.52,4585.4,4609.14,4645.32,4648.15,4584.85,4608.91,0.23000000000047294,4.9903339401392726e-05,339072352.01940006
2021-11-13 12:00:00+00:00,4612.25,4699.0,4603.0,4682.05,13871.89,64611481.0985,73848.84,0.8227,0.1773,4.640157924421883,0.0001,4609.14,4696.35,4598.61,4679.92,4608.91,4696.87,4598.43,4679.91,0.010000000000218279,2.136793228976258e-06,345606663.2928
2021-11-13 16:00:00+00:00,4682.05,4703.55,4620.6,4645.25,10823.52,50518277.14,73259.03999999,0.8233,0.1767,4.659309564233164,0.0001,4679.92,4700.62,4620.96,4644.0,4679.91,4701.64,4619.87,4643.77,0.22999999999956344,4.9528723429360935e-05,340214981.75995356
2021-11-13 20:00:00+00:00,4645.25,4665.0,4635.15,4648.1,4906.97,22825646.2985,72708.28999999,0.821,0.179,4.58659217877095,0.0001,4644.0,4663.71,4633.15,4643.68,4643.77,4663.53,4632.9,4643.65,0.030000000000654836,6.46043521812687e-06,337634032.1071536
2021-11-14 00:00:00+00:00,4648.1,4697.9,4625.5,4631.95,11103.26,51753285.908,73292.45,0.8227,0.1773,4.640157924421883,0.0001,4643.68,4695.81,4621.73,4628.65,4643.65,4696.09,4621.49,4628.42,0.22999999999956344,4.9692983782708446e-05,339245098.69249994
2021-11-14 04:00:00+00:00,4631.95,4659.0,4599.9,4602.0,7296.07,33786875.673,74552.36,0.827,0.173,4.780346820809249,0.0001,4628.65,4656.41,4594.83,4598.27,4628.42,4656.31,4594.82,4598.27,0.0,0.0,342811880.4172
2021-11-14 08:00:00+00:00,4602.0,4619.5,4567.05,4617.5,9116.28,41893737.6375,75384.55,0.8328,0.1672,4.980861244019139,0.0001,4598.27,4615.87,4568.0,4612.62,4598.27,4615.57,4567.6,4612.39,0.22999999999956344,4.986568785370782e-05,347720283.021
2021-11-14 12:00:00+00:00,4617.5,4638.75,4582.05,4587.65,8925.39,41115958.1645,76318.75999999,0.8373,0.1627,5.146281499692686,0.0001,4612.62,4634.06,4576.52,4583.92,4612.39,4634.35,4575.55,4583.92,0.0,0.0,349839090.3391542
2021-11-14 16:00:00+00:00,4587.65,4593.55,4520.0,4549.95,15833.8,72046759.562,77816.94,0.8153,0.1847,4.414185165132648,0.0001,4583.92,4590.78,4515.41,4545.56,4583.92,4590.02,4514.75,4545.15,0.410000000000764,9.020604380510303e-05,353721569.7864
2021-11-14 20:00:00+00:00,4549.95,4636.6,4540.4,4632.15,13173.8,60441738.544,80109.48,0.8187,0.1813,4.515719801434087,0.0001,4545.56,4631.19,4534.06,4625.75,4545.15,4631.41,4533.72,4625.75,0.0,0.0,370566427.10999995
2021-11-15 00:00:00+00:00,4632.15,4731.1,4632.15,4707.4,18319.7,85878505.0065,79567.96,0.827,0.173,4.780346820809249,0.0001787,4625.75,4722.32,4625.75,4703.14,4625.75,4721.51,4625.75,4702.08,1.0600000000004002,0.00022543214917661975,374219255.39440006
2021-11-15 04:00:00+00:00,4707.4,4726.7,4678.4,4680.1,9723.29,45727333.575,79772.31,0.8248,0.1752,4.707762557077626,0.0001787,4703.14,4723.01,4677.64,4680.02,4702.08,4722.03,4677.31,4680.01,0.010000000000218279,2.136747571098839e-06,373336006.2462
2021-11-15 08:00:00+00:00,4680.1,4748.35,4655.0,4723.75,15896.03,74965827.6895,81576.23,0.8191,0.1809,4.527915975677169,0.00045086,4680.02,4747.29,4660.82,4723.38,4680.01,4746.02,4659.11,4722.5,0.8800000000001091,0.00018634197988355938,385315533.2574
2021-11-15 12:00:00+00:00,4723.75,4771.0,4623.9,4648.5,26341.43,123790094.06,81731.53999999,0.8066,0.1934,4.170630816959669,0.00045086,4723.38,4770.25,4634.38,4648.61,4722.5,4769.68,4632.1,4648.38,0.22999999999956344,4.9479603646768e-05,379938054.1593535
2021-11-15 16:00:00+00:00,4648.5,4667.0,4572.0,4603.1,20016.72,92290241.194,79178.57,0.8068,0.1932,4.175983436853001,0.00037235,4648.61,4660.11,4566.86,4600.43,4648.38,4659.9,4566.6,4600.34,0.09000000000014552,1.9563771373451857e-05,364255468.78510004
2021-11-15 20:00:00+00:00,4603.1,4603.1,4543.05,4567.15,16168.84,73862628.541,81819.14,0.8188,0.1812,4.518763796909492,0.00037235,4600.43,4600.78,4541.11,4563.69,4600.34,4600.55,4540.98,4563.14,0.5499999999992724,0.00012053103783782053,373397191.02659994
2021-11-16 00:00:00+00:00,4567.15,4567.15,4216.0,4310.1,75663.01,331299666.067,81718.45,0.8279,0.1721,4.810575246949448,0.0001,4563.69,4563.75,4258.89,4309.28,4563.14,4563.69,4256.16,4309.92,-0.6400000000003274,-0.00014849463563136378,352147682.21599996
2021-11-16 04:00:00+00:00,4310.1,4365.75,4266.5,4311.45,24454.16,105599149.2725,74904.97,0.8154,0.1846,4.417118093174432,0.0001,4309.28,4366.25,4266.9,4311.64,4309.92,4366.45,4266.33,4311.62,0.020000000000436557,4.638627708480004e-06,322963264.85080004
2021-11-16 08:00:00+00:00,4311.45,4346.95,4076.0,4289.75,63134.53,265856171.2445,76793.69,0.8231,0.1769,4.652911249293386,0.0001,4311.64,4340.97,4105.66,4292.21,4311.62,4340.66,4104.66,4292.0,0.21000000000003638,4.8928238583419476e-05,329614644.1549
2021-11-16 12:00:00+00:00,4289.75,4343.75,4221.65,4285.3,25029.02,107265727.3385,72041.92,0.8292,0.1708,4.85480093676815,0.0001,4292.21,4344.58,4224.59,4286.11,4292.0,4344.66,4223.74,4286.1,0.009999999999308784,2.333123352070363e-06,308779593.7312
2021-11-16 16:00:00+00:00,4285.3,4328.6,4212.65,4265.8,15301.99,65485734.4815,72771.83,0.8254,0.1746,4.72737686139748,0.0001,4286.11,4330.27,4232.36,4265.82,4286.1,4329.88,4231.62,4265.19,0.6300000000001091,0.00014770737059781842,310431527.8506
2021-11-16 20:00:00+00:00,4265.8,4294.4,4160.0,4208.0,25234.54,106764349.194,71292.95,0.8231,0.1769,4.652911249293386,0.0001,4265.82,4296.57,4162.83,4208.2,4265.19,4296.52,4162.41,4208.35,-0.1500000000005457,-3.5643423194493254e-05,300014992.19
2021-11-17 00:00:00+00:00,4208.0,4242.45,4060.0,4120.8,38444.21,159705068.7405,69554.1,0.8221,0.1779,4.621135469364812,0.0001,4208.2,4241.97,4065.26,4121.68,4208.35,4242.12,4064.12,4121.99,-0.3099999999994907,-7.520639302848641e-05,286679742.8880001
2021-11-17 04:00:00+00:00,4120.8,4218.95,4080.0,4184.45,23064.21,95795779.759,69254.95,0.818,0.182,4.4945054945054945,0.0001,4121.68,4217.91,4079.19,4183.39,4121.99,4217.9,4078.56,4183.41,-0.019999999999527063,-4.780788877859704e-06,289720465.2805
2021-11-17 08:00:00+00:00,4184.45,4255.0,4103.0,4253.75,27186.39,113806974.1,69875.63,0.8266,0.1734,4.767012687427912,0.0001,4183.39,4256.0,4102.48,4252.81,4183.41,4255.95,4101.76,4252.38,0.43000000000029104,0.00010111984347595723,297167778.02030003
2021-11-17 12:00:00+00:00,4253.75,4261.45,4144.2,4173.1,17722.64,74643024.58,69314.94,0.8316,0.1684,4.938242280285036,0.0001,4252.81,4261.44,4143.5,4173.3,4252.38,4261.41,4143.44,4173.87,-0.569999999999709,-0.00013656390831523477,289272039.102
2021-11-17 16:00:00+00:00,4173.1,4268.2,4152.5,4240.35,14540.57,61365116.29,69171.02,0.8233,0.1767,4.659309564233164,0.0001,4173.3,4267.74,4148.62,4242.26,4173.87,4267.88,4147.6,4242.03,0.23000000000047294,5.421932423874252e-05,293441451.30520004
2021-11-17 20:00:00+00:00,4240.35,4300.0,4210.25,4288.55,11802.35,50083620.8675,69514.38,0.8194,0.1806,4.537098560354374,0.0001,4242.26,4298.94,4211.78,4288.01,4242.03,4299.2,4211.54,4288.1,-0.09000000000014552,-2.0988316503846812e-05,298078356.5838
2021-11-18 00:00:00+00:00,4288.55,4345.1,4270.05,4280.05,18032.16,77730555.9855,69959.86,0.8231,0.1769,4.652911249293386,0.0001,4288.01,4343.43,4270.93,4279.57,4288.1,4344.21,4270.49,4280.24,-0.6700000000000728,-0.00015653327850776423,299398118.0602
2021-11-18 04:00:00+00:00,4280.05,4298.6,4225.9,4246.1,14223.78,60498828.081,71689.11,0.822,0.178,4.617977528089887,0.0001,4279.57,4298.89,4225.72,4247.81,4280.24,4299.15,4225.39,4248.0,-0.18999999999959982,-4.472693032005646e-05,304521718.34910005
2021-11-18 08:00:00+00:00,4246.1,4257.65,4181.05,4186.7,14838.24,62566323.108,73686.39,0.8231,0.1769,4.652911249293386,0.0001,4247.81,4260.53,4182.85,4187.36,4248.0,4260.13,4182.36,4189.76,-2.4000000000005457,-0.0005728251737570996,308551442.0304
2021-11-18 12:00:00+00:00,4186.7,4233.0,4049.6,4067.7,35551.44,146935954.199,72048.13,0.8197,0.1803,4.546311702717693,0.0001,4187.36,4235.49,4051.14,4070.39,4189.76,4235.3,4050.02,4071.05,-0.6600000000003092,-0.00016212033750514221,293263987.8707
2021-11-18 16:00:00+00:00,4067.7,4090.0,3960.0,4066.25,41730.39,168444123.1505,71310.92999999,0.8221,0.1779,4.621135469364812,0.0001,4070.39,4090.27,3960.35,4064.59,4071.05,4090.33,3959.98,4064.92,-0.32999999999992724,-8.118240949389587e-05,289849692.96865934
2021-11-18 20:00:00+00:00,4066.25,4092.15,3958.2,3998.25,24175.7,96898736.2475,71478.63,0.8233,0.1767,4.659309564233164,0.0001,4064.59,4092.13,3957.31,3995.99,4064.92,4092.04,3957.27,3996.57,-0.580000000000382,-0.00014512444421100644,285627890.6937
2021-11-19 00:00:00+00:00,3998.25,4107.7,3975.0,4010.9,25589.38,103350683.215,71347.77,0.8228,0.1772,4.64334085778781,0.0001,3995.99,4103.9,3973.89,4010.93,3996.57,4104.45,3973.34,4010.73,0.1999999999998181,4.986623382771169e-05,286170911.1261
2021-11-19 04:00:00+00:00,4010.9,4087.5,4009.2,4062.7,10632.01,43088269.2425,70897.23,0.8214,0.1786,4.599104143337066,0.0001,4010.93,4086.33,4006.36,4062.91,4010.73,4086.33,4006.16,4061.65,1.2599999999997635,0.00031021875346220465,288049064.73929995
2021-11-19 08:00:00+00:00,4062.7,4177.25,4062.7,4144.45,24122.17,99899418.134,69976.1,0.8164,0.1836,4.446623093681917,0.0001,4062.91,4174.27,4061.42,4140.98,4061.65,4174.08,4061.0,4140.89,0.08999999999923602,2.1734458051103993e-05,289769630.578
2021-11-19 12:00:00+00:00,4144.45,4240.0,4131.85,4218.1,19525.32,81926439.7145,71300.81,0.8246,0.1754,4.701254275940707,0.0001,4140.98,4236.83,4131.08,4216.54,4140.89,4237.5,4130.58,4216.23,0.3100000000004002,7.352540065423381e-05,300642717.39739996
2021-11-19 16:00:00+00:00,4218.1,4296.65,4214.7,4291.85,15064.53,64132951.7915,72997.75999999,0.8281,0.1719,4.817335660267597,0.0001,4216.54,4297.61,4211.53,4290.81,4216.23,4297.4,4210.49,4290.19,0.6200000000008004,0.00014451574405814204,313219518.5855571
2021-11-19 20:00:00+00:00,4291.85,4308.0,4248.55,4293.95,13223.74,56640416.65,74971.64999999,0.8256,0.1744,4.73394495412844,0.0001,4290.81,4307.1,4249.38,4294.11,4290.19,4308.18,4248.44,4294.11,0.0,0.0,321936511.981457
2021-11-20 00:00:00+00:00,4293.95,4333.1,4263.95,4280.0,17019.07,73273600.182,73772.57,0.8144,0.1856,4.387931034482759,0.0001,4294.11,4332.4,4275.23,4280.81,4294.11,4332.38,4274.99,4280.6,0.21000000000003638,4.9058543194887715e-05,315806355.38170004
2021-11-20 04:00:00+00:00,4280.0,4321.2,4266.25,4281.3,13961.25,59845363.001,73957.24,0.8036,0.1964,4.091649694501019,0.0001,4280.81,4318.56,4263.11,4279.87,4280.6,4318.49,4262.39,4279.6,0.26999999999952706,6.30900084118906e-05,316527372.7588
2021-11-20 08:00:00+00:00,4281.3,4322.3,4270.6,4318.35,7180.98,30850316.3765,75561.89,0.8021,0.1979,4.053057099545225,0.0001,4279.87,4322.85,4270.38,4317.47,4279.6,4322.65,4269.85,4317.22,0.25,5.790763500586025e-05,326236193.21830004
2021-11-20 12:00:00+00:00,4318.35,4336.0,4210.65,4216.15,16282.59,69508971.867,75284.69,0.7987,0.2013,3.9677098857426722,0.0001,4317.47,4332.19,4212.13,4213.91,4317.22,4332.99,4212.11,4213.89,0.019999999999527063,4.746208372673957e-06,317242908.0379
2021-11-20 16:00:00+00:00,4216.15,4400.0,4201.5,4400.0,29408.72,126698447.419,74604.11,0.7816,0.2184,3.5787545787545785,0.0001,4213.91,4398.87,4203.42,4398.05,4213.89,4398.81,4200.9,4397.83,0.22000000000025466,5.002467125838303e-05,328112605.98550004
2021-11-20 20:00:00+00:00,4400.0,4437.2,4391.3,4414.25,11295.49,49859047.9065,75738.5,0.8214,0.1786,4.599104143337066,0.0001,4398.05,4434.4,4389.32,4412.21,4397.83,4434.6,4388.42,4412.19,0.020000000000436557,4.532896362222968e-06,334174167.085
2021-11-21 00:00:00+00:00,4414.25,4415.75,4326.45,4344.15,12817.53,56003643.9675,75924.00999999,0.8218,0.1782,4.611672278338945,0.0001,4412.21,4415.52,4335.03,4343.14,4412.19,4415.12,4334.24,4342.91,0.23000000000047294,5.2959881738390376e-05,329748604.79135656
2021-11-21 04:00:00+00:00,4344.15,4381.05,4325.1,4352.5,8665.01,37724399.306,73294.98,0.8162,0.1838,4.4406964091403704,0.0001,4343.14,4380.93,4326.54,4348.57,4342.91,4380.93,4326.34,4348.57,0.0,0.0,318728351.17859995
2021-11-21 08:00:00+00:00,4352.5,4370.0,4304.2,4321.45,12420.73,53830512.397,73963.25999999,0.8201,0.1799,4.558643690939411,0.0001,4348.57,4368.04,4303.54,4319.76,4348.57,4367.66,4303.09,4319.55,0.21000000000003638,4.86161752960462e-05,319503532.0175568
2021-11-21 12:00:00+00:00,4321.45,4388.2,4307.25,4369.45,14082.65,61151881.968,72728.83,0.8167,0.1833,4.455537370430988,0.0001,4319.76,4384.77,4304.08,4366.53,4319.55,4384.96,4303.81,4366.73,-0.1999999999998181,-4.580086243019791e-05,317572618.0599
2021-11-21 16:00:00+00:00,4369.45,4425.0,4338.4,4346.4,14629.83,64067941.472,72350.17,0.8179,0.1821,4.491488193300384,0.0001,4366.53,4424.03,4335.43,4344.74,4366.73,4424.91,4334.92,4344.52,0.21999999999934516,5.063850551944637e-05,314342677.6058
2021-11-21 20:00:00+00:00,4346.4,4389.5,4240.6,4256.0,16106.41,69452657.2095,71538.97,0.8212,0.1788,4.592841163310963,0.0001,4344.74,4388.47,4242.4,4257.61,4344.52,4388.65,4242.19,4257.61,0.0,0.0,304585034.0617
2021-11-22 00:00:00+00:00,4256.0,4266.65,4139.5,4165.3,30789.2,129322401.9185,70437.07,0.8169,0.1831,4.461496450027307,0.0001,4257.61,4266.03,4141.49,4164.63,4257.61,4266.13,4139.99,4164.43,0.1999999999998181,4.8025780238788524e-05,293344334.8341
2021-11-22 04:00:00+00:00,4165.3,4221.6,4125.7,4189.05,15658.65,65427785.0045,70274.83,0.8119,0.1881,4.31632110579479,0.0001,4164.63,4216.67,4124.75,4188.03,4164.43,4216.66,4124.6,4187.83,0.1999999999998181,4.775743045916814e-05,294313096.2849
2021-11-22 08:00:00+00:00,4189.05,4237.65,4167.0,4172.95,12199.08,51199562.221,71684.13,0.8191,0.1809,4.527915975677169,0.0001,4188.03,4235.64,4165.97,4171.74,4187.83,4235.28,4165.61,4171.53,0.21000000000003638,5.034124170269335e-05,299047552.4862
2021-11-22 12:00:00+00:00,4172.95,4326.9,4129.3,4237.1,30403.57,128788756.386,69901.99,0.821,0.179,4.58659217877095,0.0001,4171.74,4318.0,4127.38,4235.24,4171.53,4319.0,4126.96,4235.66,-0.42000000000007276,-9.915810050855658e-05,296051704.1276
2021-11-22 16:00:00+00:00,4237.1,4245.8,4050.1,4066.45,21896.99,90951641.0545,69378.22,0.827,0.173,4.780346820809249,0.0001,4235.24,4246.34,4051.15,4064.72,4235.66,4246.7,4050.52,4064.69,0.02999999999974534,7.380636653655098e-06,282003038.3984
2021-11-22 20:00:00+00:00,4066.45,4115.0,4018.55,4087.15,18474.0,75205212.4895,66616.71,0.8221,0.1779,4.621135469364812,0.0001,4064.72,4114.09,4024.5,4086.0,4064.69,4114.09,4022.75,4086.25,-0.25,-6.11807892321811e-05,272195877.06
2021-11-23 00:00:00+00:00,4087.15,4192.6,4064.6,4179.45,12647.39,52279941.145,67252.8,0.837,0.163,5.1349693251533735,0.0001,4086.0,4191.18,4063.01,4178.86,4086.25,4191.9,4062.61,4178.56,0.2999999999992724,7.179506815727724e-05,281040035.80799997
2021-11-23 04:00:00+00:00,4179.45,4190.55,4090.75,4110.0,9672.58,40051257.4525,68778.46,0.8405,0.1595,5.269592476489028,0.0001,4178.86,4190.18,4088.05,4107.93,4178.56,4190.01,4087.81,4107.86,0.07000000000061846,1.7040502841045816e-05,282537099.18780005
2021-11-23 08:00:00+00:00,4110.0,4231.2,4034.25,4132.8,29275.22,121353457.0055,67568.94,0.8311,0.1689,4.920663114268798,0.0001,4107.93,4234.21,4061.84,4134.16,4107.86,4245.14,4059.94,4134.66,-0.5,-0.00012092892765064116,279340808.9904
2021-11-23 12:00:00+00:00,4132.8,4331.95,4132.0,4272.85,24331.1,103437262.2745,65780.67,0.8368,0.1632,5.127450980392156,0.0001,4134.16,4328.62,4129.77,4269.4,4134.66,4329.02,4129.56,4269.4,0.0,0.0,280843992.49799997
2021-11-23 16:00:00+00:00,4272.85,4362.0,4272.85,4358.7,15591.42,67460698.4185,65713.06,0.8189,0.1811,4.521811154058531,0.0001,4269.4,4359.17,4269.4,4356.14,4269.4,4359.27,4269.4,4355.92,0.22000000000025466,5.0505978071281076e-05,286255289.18840003
2021-11-23 20:00:00+00:00,4358.7,4387.05,4321.55,4342.05,9535.74,41509876.8305,66029.50999999,0.8163,0.1837,4.443658138268916,0.0001,4356.14,4385.19,4322.44,4339.22,4355.92,4385.15,4322.38,4339.27,-0.0500000000001819,-1.1522675473105359e-05,286516570.3821566
2021-11-24 00:00:00+00:00,4342.05,4374.4,4232.85,4248.9,19308.86,82840892.2705,65885.32,0.8063,0.1937,4.162622612287041,0.0001,4339.22,4373.06,4232.54,4246.47,4339.27,4372.95,4232.18,4246.26,0.21000000000003638,4.9455285357005075e-05,279780034.82040006
2021-11-24 04:00:00+00:00,4248.9,4291.25,4218.3,4275.05,12549.79,53509391.126,64799.88,0.8063,0.1937,4.162622612287041,0.0001,4246.47,4291.09,4217.89,4269.86,4246.26,4291.17,4217.42,4269.86,0.0,0.0,276686415.61679995
2021-11-24 08:00:00+00:00,4275.05,4350.05,4256.05,4294.65,12704.38,54570932.255,64084.01,0.8088,0.1912,4.230125523012552,0.0001,4269.86,4341.71,4254.99,4292.52,4269.86,4341.87,4254.11,4292.3,0.22000000000025466,5.1254572140869615e-05,275081894.60520005
2021-11-24 12:00:00+00:00,4294.65,4313.1,4168.5,4255.0,25019.3,105915370.8035,64541.84,0.8104,0.1896,4.274261603375527,0.0001,4292.52,4310.19,4168.34,4253.39,4292.3,4310.08,4167.96,4252.82,0.5700000000006185,0.00013402871506450274,274521616.8376
2021-11-24 16:00:00+00:00,4255.0,4269.25,4201.9,4214.7,8871.02,37547234.442,65020.8,0.8122,0.1878,4.324813631522897,0.0001,4253.39,4266.49,4200.27,4211.94,4252.82,4266.2,4199.45,4211.74,0.1999999999998181,4.748631207050248e-05,273863708.352
